0.083333333,0.00952381,2.071428571,0
0,0,0,0
0,0,0,0
0.339030839,0.021538462,2.114285714,0
0.155275903,0.044444444,8.371212121,0
0,0,0,0
0.219740404,0.333333333,11.66666667,2
0,0,0,0
0,0,0,0
0.051033592,0.066666667,1.363636364,0
0,0,0,0
0.358319179,0.058823529,18.60079365,0
2.729268438,0.038271605,221.1321657,0
0,0,0,0
0.23845427,0.014492754,0,0
1.483566639,0.09486166,27.71428571,0
0.250783699,0.036363636,4.390151515,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.191911765,0.333333333,7.2,0
1.163113,0.128205128,7.02254902,0
0,0,0,0
0,0,0,0
0.293487944,0.054545455,5.333333333,0
3.099465069,0.173789174,89.54761905,0
0.174362041,0.2,2.285714286,0
0,0,0,0
0,0,0,0
0,0,0,0
1.291954023,0.25,5.313131313,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.318588093,0.113756614,27.6047619,0
0,0,0,0
2.765900383,0.535714286,19.97142857,0
0,0,0,0
0,0,0,0
0.125490196,0.333333333,0.6,0
0.433333333,0.333333333,0.714285714,0
0,0,0,0
0.44831211,0.058333333,11.24141414,0
0,0,0,0
0,0,0,0
0,0,0,0
0.747841482,0.043478261,15.15277778,0
0.866836653,0.080882353,5.050757576,0
3.753950342,0.131092437,37.10950716,0
0,0,0,0
0.035842294,0.166666667,2.5,0
0,0,0,0
2.673959931,0.022829132,141.7634427,0
0.336413258,0.047619048,6.161111111,0
0,0,0,0
0.31407563,0.071428571,0,0
0,0,0,0
0,0,0,0
0.056990881,0.166666667,2.017857143,0
0,0,0,0
0.430946368,0.088888889,0,0
0,0,0,0
0.569331061,0.082251082,61.55,0
0,0,0,0
0.459659379,0.2,14.04761905,0
0,0,0,0
0,0,0,0
0.494266927,0.222222222,32.06666667,0
0,0,0,0
0,0,0,0
0,0,0,0
1.172222222,0.666666667,6.155844156,0
0,0,0,0
4.008516913,0.071303331,88.61454069,0
0.689509616,0.254545455,16.18939394,0
0.159482759,1,0,0
0.166666667,0.027777778,3.8,0
0,0,0,0
0.475,0.071428571,4.274242424,0
0,0,0,0
0,0,0,0
2.264887883,0.043650794,127.6483183,0
0,0,0,0
0.390359477,0.333333333,12.16666667,0
0,0,0,0
5.358451756,0.163584637,175.5833333,318
0.966618945,0.084210526,75.8,0
0.176504897,0.142857143,4.511111111,0
0,0,0,0
0,0,0,0
0,0,0,0
0.880033166,0.011474469,56.28134256,0
1.32412433,0.077651515,42.52352092,0
0.396405518,0.058479532,11.83333333,0
0,0,0,0
0,0,0,0
0.311111111,0.1,2.583333333,0
0.275475342,0.107142857,6.583333333,0
0.029212454,0.010989011,1,0
0,0,0,0
0.007938241,0.1,0,0
0.140122591,0.007905138,2.5,0
0.85075188,0.133333333,16,0
0.202380952,1,0,0
3.271901027,0.035757576,365.6666667,0
0.041227203,0.133333333,0,0
0,0,0,0
0.397042227,0.034632035,10.8792735,0
2.321842642,0.088709677,38.45739538,0
0.085666444,0.008602151,20.5,0
1.029305478,0.19047619,20.05238095,0
0,0,0,0
0,0,0,0
0.15152168,0.2,2.166666667,0
0,0,0,0
0.567460155,0.095238095,20.66666667,0
1.349520007,0.133333333,9.8,0
2.153825022,0.020844564,244.1666667,0
0,0,0,0
0,0,0,0
2.482349979,0.256410256,29.05555556,1
0.055555556,1,2.083333333,0
0,0,0,0
0,0,0,0
0.387735849,0.333333333,3.333333333,0
1.816778812,0.263736264,16.55555556,0
0,0,0,0
0,0,0,0
0,0,0,0
0.087741313,0.095238095,1.25,0
0,0,0,0
0,0,0,0
0.321525792,0.057142857,27,0
3.610616883,0.761904762,17.42857143,2
0,0,0,0
2.568738376,0.583333333,13.87662338,0
0,0,0,0
0.679872512,0.155555556,19.33333333,0
0,0,0,0
0.222222222,1,4.25,0
0.482675832,0.5,4.652777778,0
0,0,0,0
1.169411756,0.052564103,121.9166667,0
0.255681818,0.333333333,2.017857143,0
0.222222222,0.5,5,0
0,0,0,0
0.222222222,0.3,7.5,0
0,0,0,0
0,0,0,0
0.621445832,0.163636364,19.98214286,0
0,0,0,0
0,0,0,0
0,0,0,0
0.13303962,0.5,17,0
2.317552926,0.042890443,79.3238265,0
0.054366812,0.166666667,66,0
0.126811594,0.027777778,0.166666667,0
0,0,0,0
0,0,0,0
0.022738446,0.035714286,28,0
0.570183714,0.142857143,4.266666667,0
0.056998391,0.047619048,16.56060606,0
0.035324798,0.066666667,2.666666667,0
0.021994825,1,1.25,0
0,0,0,0
0,0,0,0
0,0,0,0
0.206578947,0.1,2.266666667,0
1.598936704,0.133333333,18.41666667,0
4.079917588,0.025873736,414.6626516,0
0.126741781,0.031578947,7.217748918,0
0.080989336,0.036363636,4.533333333,0
0.044366812,0.333333333,18.5,0
0,0,0,0
0,0,0,0
0,0,0,0
2.831767321,0.184210526,61.74801587,45
0.176190476,0.333333333,0,0
2.627417305,0.033926129,189.9400072,0
3.177964371,0.091966173,130.3240647,0
0,0,0,0
0,0,0,0
0,0,0,0
0.208393638,0.018115942,0,0
0,0,0,0
0,0,0,0
0.224697768,0.666666667,0,0
2.189475311,0.02022756,290.1309524,0
0,0,0,0
0,0,0,0
0.069444444,0.047619048,0,0
0,0,0,0
0.771541584,0.272727273,46.33333333,0
0.302631579,0.166666667,1.6,0
0,0,0,0
0,0,0,0
0.280602241,0.2,22,0
3.459042668,0.246666667,83.02142857,20
0,0,0,0
0,0,0,0
0,0,0,0
0.062271062,0.166666667,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.284357989,0.020701643,256.984596,0
1.869771273,0.074197121,36.0355483,0
0.510832366,0.076190476,6.809920635,0
0,0,0,0
0.084126984,0.166666667,0.833333333,0
0,0,0,0
0,0,0,0
0.518686191,0.063157895,27,0
1.116335981,0.084677419,42.07726163,0
0.03982684,0.333333333,0,0
0.805400345,0.166666667,6.714285714,0
0,0,0,0
0,0,0,0
0,0,0,0
0.572077922,0.6,8.137254902,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.1125,0.1,3,0
0,0,0,0
0.278822055,0.142857143,21.5,0
0.721443058,0.285714286,78.6031746,0
0,0,0,0
0.939931009,0.063157895,20.81071429,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.058776167,0.333333333,2.6,0
0.629960081,0.25,7.166666667,0
0,0,0,0
8.055867102,0.218350755,151.2647695,0
0,0,0,0
0.275641026,0.03030303,2.013888889,0
1.684823455,0.049411765,467,0
0.377248677,0.083333333,7.666666667,0
4.4419114,0.154654655,94.74188312,0
0,0,0,0
0.234967939,0.015810277,5.866666667,0
0,0,0,0
0.205279888,0.021052632,6.677807487,0
0,0,0,0
0.173377655,0.017316017,9.987768441,0
1.582080655,0.092592593,43.11547619,0
0.875346229,0.151515152,12.83333333,0
1.3791559,0.666666667,16,0
1.403077129,0.110769231,136,56.5
0.033228676,0.027777778,0,0
0.340032747,0.090909091,13.43333333,0
0,0,0,0
0.195488722,0.047619048,0,0
0,0,0,0
0,0,0,0
0.062792169,0.044444444,5,0
0.758935061,0.019027484,39.33333333,0
6.423869464,0.727272727,31.33333333,0
0,0,0,0
0.312835661,0.071428571,3.272727273,0
2.418787707,0.101538462,44.58333333,0
0,0,0,0
0.851452475,0.036290323,9.346288515,2
3.010626089,0.077568134,119.1666667,0
0,0,0,0
1.031666751,0.114624506,96.61190476,0
0.518523094,0.133333333,21.91666667,0
0.635448276,0.005547226,50.12579365,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.047826087,0.166666667,2.833333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.919055653,0.115384615,26.33076564,0
0,0,0,0
0.298243497,0.043956044,2.05,0
0.736111111,0.107142857,0,0
1.01900948,0.476190476,12.33333333,0
0,0,0,0
0,0,0,0
0.414351852,0.142857143,8.866666667,0
1.572340059,0.116883117,65.45687646,0
1.768298364,0.015406162,368.1666667,0
0,0,0,0
0.453778735,0.155555556,15.87878788,0
0.79307197,0.266666667,3.041666667,0
0,0,0,0
0,0,0,0
0,0,0,0
3.814377592,0.239130435,126,0
0.130952381,0.166666667,0,0
0,0,0,0
1.332163947,0.043589744,19.46731412,0
0,0,0,0
0.583333333,0.333333333,0,0
0.059203596,0.045454545,3.94184492,0
3.913576156,0.219211823,77.20180375,102
0.194444444,0.333333333,0,0
0,0,0,0
5.469011811,0.139534884,105.5357143,32
1.714706635,0.026427962,12.68499833,0
0,0,0,0
0,0,0,0
0.051811594,0.047619048,5.44047619,0
0,0,0,0
0.469728739,0.027956989,27.71428571,0
0,0,0,0
0,0,0,0
0,0,0,0
0.576088108,0.19047619,2.906746032,0
0.842857143,0.5,5,2.25
0.040608466,0.1,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.230790043,0.036363636,4.5,0
6.780057917,0.160460993,216.55,0
8.477748596,0.192375887,278,0
0,0,0,0
1.111462345,0.073891626,65.23928571,0
0,0,0,0
0,0,0,0
0.176933836,0.060606061,7.457142857,0
0.100791402,0.133333333,4.152380952,0
0,0,0,0
0.26010101,0.166666667,2,0
2.874789916,0.157894737,13.86111111,0
0.222222222,0.027777778,0.555555556,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.267250486,0.213235294,22,0
0,0,0,0
0.991137489,0.084210526,16.85119048,0
0.173863636,0.142857143,8.833333333,0
0,0,0,0
0,0,0,0
0.061583578,0.1,5.571428571,0
0,0,0,0
0,0,0,0
0.243126185,0.107142857,6,0
0.752240814,0.127272727,2.785714286,0
0.542365068,0.071895425,13.11785714,0
0,0,0,0
0,0,0,0
1.166478094,0.105263158,2.114285714,0
0,0,0,0
0,0,0,0
0.571428571,1,3,0
0.31289199,0.076190476,12.63517316,0
1.05,0.5,5.75,0
0.604761905,0.142857143,9.2,0
6.931342499,0.818181818,39.40634921,0
2.199543129,0.046892655,115.0474553,0
6.003530876,0.709090909,23.12857143,0
0,0,0,0
0.039393939,0.166666667,5,0
0.019275322,0.333333333,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.063879375,0.2,27,0
0,0,0,0
0.047619048,0.166666667,0,0
0.022044574,0.166666667,4.333333333,0
0.146043398,0.038461538,9.049450549,0
0,0,0,0
0.055555556,1,2.333333333,0
0,0,0,0
0.142857143,0.1,1.5,0
0.671428571,0.2,0,0
2.177427826,0.108695652,15.82857143,0
9.855712831,0.3003003,262.8166667,0
0.505494505,0.095238095,5.666666667,0
0.458356227,0.111111111,6.388888889,6
0,0,0,0
0,0,0,0
0,0,0,0
0.313453159,0.133333333,4.5,0
0.318965517,0.071428571,0,0
1.578571429,0.5,7.475,0
0.260288731,0.025641026,0,0
0,0,0,0
0.105917508,0.107142857,1.444444444,0
0,0,0,0
0.765159127,0.321428571,15.41558442,0
0.586400045,0.111111111,4.083333333,0
0.93449424,0.032926829,43.21336996,0
0.149821358,0.2,45,0
0,0,0,0
0.228303808,0.045454545,12,2
0.175599401,0.2,4,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.032161235,0.015151515,0.1875,0
0,0,0,0
0,0,0,0
0.055,0.166666667,2.5,2
3.41293148,0.085858586,95.73690476,0
0.113157895,0.666666667,35,0
0.449249249,0.333333333,3.083333333,0
0,0,0,0
0,0,0,0
3.629471819,0.181818182,14.66904762,0
0,0,0,0
0,0,0,0
0,0,0,0
0.036400591,0.1,1.666666667,0
0,0,0,0
0,0,0,0
0.833626153,0.153846154,42.25,0
0.206578947,0.1,1.666666667,0
0,0,0,0
0,0,0,0
0.94896307,0.535714286,33.93333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0.642986829,0.091666667,17.19700577,0
0,0,0,0
0,0,0,0
0.057625845,0.142857143,1.666666667,0
7.908833405,0.200845666,228.0619048,42.25
0.54978355,0.072727273,6.583333333,0
1.608333333,0.4,6.2,0
0.017048328,1,1.75,0
0,0,0,0
0.205681818,0.1,2.321428571,0
0,0,0,0
0,0,0,0
0.188985089,0.021978022,6.55,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.633084186,0.071895425,20.06666667,0
0,0,0,0
1.085860117,0.136363636,5.485714286,0
0,0,0,0
0.351884921,0.2,2.355555556,0
0,0,0,0
0,0,0,0
0.077820989,1,0,0
0,0,0,0
0.039905285,0.666666667,0,0
0.746213132,0.212121212,21.97619048,0
0,0,0,0
0,0,0,0
0,0,0,0
0.025934278,0.1,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.759782352,0.275,35.78571429,15.58333333
0.06547619,1,9,0
1.13770149,0.020833333,55.13013376,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.786168916,0.573529412,75.4,0
0,0,0,0
0.036400591,0.166666667,7.5,0
3.050118767,0.166666667,62.39430014,0
0,0,0,0
0,0,0,0
0.345902474,0.142857143,8.733333333,2
1.709879345,0.095238095,42.95,0
0.915612461,0.03968254,24.66666667,0
0,0,0,0
0,0,0,0
0.05736715,0.047619048,0,0
2.976576188,0.346153846,18.26666667,12
0,0,0,0
0,0,0,0
0.531114719,0.155555556,10.06666667,6
0,0,0,0
1.410425025,0.333333333,4.133333333,0
0.765490433,0.09486166,64.8,0
0,0,0,0
0.311307721,0.021645022,7,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.921903193,0.084084084,102.7190476,0
3.197483147,0.150769231,53.08333333,0
1.262378396,0.225,21.40216567,0
0,0,0,0
0.989342402,0.137254902,33.22115385,0
0,0,0,0
0.612648222,0.392857143,16.28333333,0
0,0,0,0
0.087121212,1,3.333333333,0
0,0,0,0
1.200033218,0.041226216,43.31190476,0
0,0,0,0
0,0,0,0
0.207748031,0.001677419,21.05,0
0,0,0,0
0,0,0,0
0.048558873,0.021978022,35,0
0,0,0,0
0,0,0,0
0.046560847,1,0,0
0,0,0,0
0,0,0,0
0.500541126,0.833333333,4.416666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.379214101,0.110671937,9.363095238,0
0.531029625,0.163636364,9.514285714,0
5.321090003,0.294372294,135.5333333,38
0.164391368,0.071428571,0,0
0,0,0,0
0.290909091,0.166666667,3,0
0.417828351,0.107142857,16.56060606,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.186563362,0.178571429,8,1
0,0,0,0
0.167327927,0.4,11.33333333,0
0,0,0,0
0,0,0,0
0.259547629,0.088888889,2.444444444,0
3.781222643,0.277056277,38.43452381,0
1.620014245,0.285714286,11.3,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.155575966,0.2,1.888888889,0
0.181729423,0.051282051,20,0
0.612299253,0.066666667,2.093984962,0
0,0,0,0
0.65511306,0.388888889,27.53571429,0
0.589504776,0.138888889,1.9,0
0.448554112,0.098901099,12.98928571,0
0,0,0,0
0.193931878,0.028571429,4.938235294,0
0.087711837,0.071428571,0,0
0.028321678,0.012820513,1.857142857,0
4.102699389,0.065972222,88.07380952,14
0.486181628,0.095238095,16.13333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.482942943,0.033333333,5.191176471,0
0.041666667,0.1,10.5,0
3.489074661,0.175384615,149.0952381,0
0,0,0,0
0,0,0,0
8.290340309,0.50877193,121.5,44
1.523618774,0.053911205,71.34761905,0
0,0,0,0
0.039721043,0.035714286,0,0
0,0,0,0
0.056286286,0.021978022,2,0
1.3791559,0.666666667,8.541666667,0
0,0,0,0
0,0,0,0
0.055619048,1,3.5,0
0,0,0,0
0,0,0,0
0.081168831,0.166666667,2.083333333,0
0,0,0,0
0.235714286,0.333333333,2.5,0
0,0,0,0
0,0,0,0
0,0,0,0
0.42229225,0.036764706,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.170573738,0.142857143,0,0
1.761708171,0.084656085,46.81354895,0
0.253736614,0.072727273,6.699242424,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.886864771,0.186813187,35.75,0
0,0,0,0
0.243478261,0.1,0.75,0
0,0,0,0
0.107424112,0.107142857,3.625,0
0.188003632,0.044444444,7,0
0,0,0,0
0.201465201,0.095238095,10.25,0
0.430189708,0.047619048,26.0952381,0
0,0,0,0
0,0,0,0
0.065955575,0.071428571,23.75,0
0.044444444,0.1,17,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.268273798,0.028571429,37.85714286,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.426692091,0.208333333,30.775,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.131123315,0.033333333,20.75,0
0,0,0,0
2.998023765,0.166666667,56.9047619,8.25
0,0,0,0
0.392857143,0.333333333,0,0
0.578894885,0.076923077,16.0952381,0
0.264070513,0.013793103,2.5,0
0,0,0,0
0,0,0,0
0.315862709,0.2,5.337301587,0
0,0,0,0
0.041781874,0.166666667,0,0
0.128787879,0.166666667,0,0
0.273285486,0.111111111,7,3
0,0,0,0
0,0,0,0
1.154024783,0.072463768,25.5,2
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.869420918,0.196969697,49.5,0
0,0,0,0
0,0,0,0
3.861159587,0.450980392,127.3333333,0
0,0,0,0
3.887192317,0.18972332,22.34340659,0
0.231710494,0.019762846,4.547619048,0
0.770885672,0.181818182,18.1,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.036630037,0.333333333,1.285714286,0
0.917878063,0.013682093,55.71666667,128
0.094441911,0.055555556,1.7,0
0,0,0,0
0,0,0,0
0,0,0,0
0.83310863,0.045584046,63.5,0
2.650121588,0.103840683,261.75,0
0,0,0,0
0,0,0,0
0.260153777,0.2,4.533333333,0
0,0,0,0
0,0,0,0
0.502631579,0.666666667,0.583333333,0
0,0,0,0
2.441993464,0.583333333,25.53333333,20
0,0,0,0
0,0,0,0
0.300400291,0.333333333,47.66666667,0
0.107723577,0.333333333,5.583333333,0
0.446428571,0.095238095,5,2
0,0,0,0
0,0,0,0
2.484821034,0.185770751,81.7,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.502874052,0.285714286,11.81288515,0
0.254111091,0.145454545,4,0
0.291666667,0.066666667,3,0
3.532350647,0.173333333,23.61309524,0
0,0,0,0
0,0,0,0
0,0,0,0
0.235072719,0.142857143,11.30833333,0
0.130770646,0.021052632,21,0
0.35,0.00125448,98.10758327,0
0,0,0,0
0.107140635,0.060606061,0,0
1.168984293,0.023497268,60.45838345,0
2.721746052,0.095137421,378.6666667,0
0,0,0,0
0,0,0,0
3.520532591,0.405263158,134.45,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.064729867,0.333333333,0.666666667,0
0,0,0,0
0,0,0,0
0.285128205,0.5,4.964285714,0
0,0,0,0
0.028814262,0.1,2.740384615,0
0,0,0,0
0.102977669,0.833333333,11,0
0,0,0,0
0.075529759,0.036363636,4.35,0
0,0,0,0
0.095104895,0.166666667,2.5,0
0,0,0,0
0.460598314,0.177777778,4.423412698,0
0,0,0,0
0.078703704,0.066666667,1.6,0
0,0,0,0
1.541721133,0.102941176,2.166666667,0
0.27287225,0.026666667,23.12142857,0
0,0,0,0
0.037147595,0.027777778,6.333333333,0
0,0,0,0
0.381093117,0.107142857,2.2,0
0,0,0,0
0.593638791,0.181818182,45,0
0,0,0,0
0.500147073,0.058479532,115.25,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.692924815,0.590909091,23.12857143,0
0.307628524,0.054545455,4.083333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0.555643442,0.088235294,27.879329,0
0.597777778,0.285714286,7.432539683,0
3.494794892,0.366666667,77.54761905,0
0.407419393,0.25,5,0
1.651376147,0.01529052,72.15039683,0
4.802811384,0.214285714,40.69227994,0
0,0,0,0
0.143478261,0.166666667,1,0
2.645579645,0.077677225,153.5858296,0
0,0,0,0
0,0,0,0
0.379523985,0.088888889,24.54545455,0
2.141453912,0.040705563,168.0821429,51.83333333
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.629783177,0.03219697,30.67877074,0
0,0,0,0
0,0,0,0
0.492003676,0.238095238,10.25,0
0.211111111,0.333333333,2,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.811494253,0.111111111,4.4,1
0.072481572,0.027777778,1.727272727,0
2.64471051,0.030769231,208.275,8
0,0,0,0
0.284096655,0.107142857,4.6,0
2.928386937,0.133903134,24.38452381,0
0.019766325,0.166666667,3.2,0
0.524552354,0.027956989,36.25,0
0,0,0,0
0,0,0,0
0.087121212,0.166666667,3.333333333,0
0.041666667,0.1,10.5,0
0,0,0,0
0,0,0,0
0,0,0,0
0.111925709,0.004301075,10.33333333,0
3.550341209,0.120634921,58.35068543,0
0.055304622,0.095238095,3.571428571,0
0,0,0,0
0,0,0,0
0.536508906,0.043290043,10.17142857,0
6.362682731,0.080895009,289.7309524,166
0.066862285,0.133333333,39,0
2.146075832,0.103448276,60.49249639,0
0.142969136,0.133333333,6.5,0
0.285263348,0.066666667,2.207792208,0
0,0,0,0
0,0,0,0
0,0,0,0
1.073846667,0.290909091,16.77261905,102
0,0,0,0
0,0,0,0
2.091641114,0.119047619,88.75,308.5
0.052781348,0.083333333,1.428571429,0
0.957944409,0.428571429,11.66666667,0
0.651108187,0.047101449,20.61666667,2
0,0,0,0
1.945945389,0.154411765,48.89285714,0
0,0,0,0
0.025934278,0.1,0,0
0,0,0,0
0.964232272,0.033033033,18.78392857,0
0,0,0,0
0.468704739,0.7,14.75,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
2.943889275,0.228070175,36.5,0
0.104628047,0.083333333,2.958974359,0
0,0,0,0
0.171428571,0.333333333,2.5,0
0,0,0,0
0,0,0,0
0.047845073,0.333333333,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.415411883,0.060606061,0,0
0,0,0,0
0.772678916,0.619047619,22,26
4.104904255,0.156321839,59.15649938,0
3.241493506,0.166666667,58.1209927,0
0.051975945,0.1,0,0
0,0,0,0
0.152631579,0.333333333,0,0
1.238667643,0.064171123,98.2805163,0
0,0,0,0
0.531168256,0.085714286,24.45833333,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.057696888,0.133333333,2.5,0
0,0,0,0
1.565821469,0.020367183,122.5230159,0
0,0,0,0
0.073781291,0.166666667,13,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.454761905,1,4.125,0
0,0,0,0
0.021296296,0.166666667,1.428571429,0
0,0,0,0
0.174666667,0.166666667,2.083333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0.891004745,0.056650246,76.33333333,0
0,0,0,0
0.090811966,0.066666667,4.333333333,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.597373641,0.155555556,9.375,0
0.017048328,0.333333333,1.75,0
0,0,0,0
0,0,0,0
0,0,0,0
1.245599292,0.043543544,22.99047619,0
0.200793651,0.333333333,0,0
0,0,0,0
0,0,0,0
0,0,0,0
1.938426309,0.154150198,80.63333333,0
1.804440809,0.135384615,79.53358586,0
0,0,0,0
0,0,0,0
0,0,0,0
0.130952381,1,2,0
0,0,0,0
0,0,0,0
0.258730159,0.071428571,0,0
0,0,0,0
0.126962547,0.109090909,2.761904762,0
0,0,0,0
0,0,0,0
0,0,0,0
0.14869281,0.666666667,16,0
0,0,0,0
0,0,0,0
0.288095238,0.060606061,4,0
0,0,0,0
10.46745481,0.397177419,157.418254,0
0.524667044,0.066176471,22.85714286,0
0,0,0,0
2.513500015,0.221343874,32.97857143,0
0,0,0,0
1.833082977,0.11965812,74.41666667,128
0,0,0,0
0.423667183,0.6,10.24444444,0
0,0,0,0
0.011208577,0.066666667,10,0
0.46237149,0.166666667,8.968939394,0
0,0,0,0
2.877311857,0.155844156,39.41666667,0
0.114814815,0.666666667,2.9,0
0,0,0,0
0,0,0,0
0,0,0,0
0.685348451,0.321428571,50.06147186,0
0.030287546,0.071428571,1.25,0
1.474692386,0.12987013,35.76247772,0
1.055657228,0.02467344,74.16666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.284850319,0.320197044,245.3333333,0
0.044366812,1,74,0
0.811814982,0.5,1.428571429,0
0.072504708,0.333333333,0,0
0,0,0,0
0,0,0,0
2.727406883,0.030907055,52.24238817,0
3.191025836,0.13368984,133.9857143,0
0.02456299,0.00952381,3.157142857,0
2.541010284,0.355555556,16.40021645,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.566495845,0.042735043,16.20779498,0
2.914331395,0.051509054,219.1448413,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.811197866,0.466666667,22,0
0,0,0,0
3.879825612,0.241106719,85.08333333,0
0.035555556,0.333333333,2.166666667,0
0.988888889,0.3,4,0
3.863327477,0.053333333,181.7666667,20.5
1.087702757,0.039215686,21.42878788,0
0,0,0,0
0,0,0,0
0,0,0,0
0.052781348,0.107142857,0,0
0,0,0,0
0,0,0,0
1.199270005,0.377777778,8.206349206,0
0.553431682,0.076923077,10.01212121,0
0,0,0,0
0.048245614,0.333333333,3.633333333,0
1.12341113,0.028019324,129,0
0,0,0,0
0.092421028,0.044444444,7.133333333,0
0.242234848,0.133333333,4.587301587,0
0,0,0,0
0,0,0,0
0,0,0,0
0.081529582,0.066666667,0,0
0.042703151,0.036363636,5.503987241,0
0,0,0,0
0.576412327,0.464285714,47.5,6
3.688180386,0.131907308,74.53333333,6
0.149960682,0.055555556,5.923076923,0
0.147223955,0.1,13.825,0
0.090073529,0.035714286,0.7,0
0,0,0,0
0,0,0,0
0,0,0,0
0.254647598,0.015053763,18.92857143,0
0,0,0,0
1.551148172,0.122529644,39.19864857,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.999139412,0.117647059,34.2,2
0.983333333,1,2,0
0.041111534,0.018181818,3.5,0
0,0,0,0
6.523593462,0.25862069,73.51309524,466
0.34478022,0.032967033,4.8,0
6.807085522,0.23968254,160.9400433,0
0,0,0,0
2.428953476,0.027099664,275.9857143,0
0,0,0,0
3.098175784,0.162055336,67.36865079,51
0,0,0,0
0.072809278,0.047619048,0,0
7.394259239,0.47008547,219.5904762,0
0.247411186,0.222222222,12.46666667,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0.39732984,0.037037037,43.08333333,0
4.997721397,0.052620275,299.8757937,0
0,0,0,0
0.016208134,0.1,1.4,0
0.017048328,1,0,0
0,0,0,0
0.056172343,0.071428571,4.666666667,0
0,0,0,0
0,0,0,0
0,0,0,0
1.557287417,0.276190476,42.3,0
0,0,0,0
0,0,0,0
0.365079365,0.133333333,2.9,0
1.115055445,0.034843206,51.60918803,0
0.097681718,0.044444444,4.926406926,0
0.021608192,0.1,0,0
0.092705167,0.1,2.083333333,0
0,0,0,0
0.519236571,0.428571429,10.79047619,0
0,0,0,0
0.056085696,0.025,0,0
0.050752688,0.066666667,1.5,0
